;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;251;252;253;254;255;256;257;258;259;260;261;262;263;264;265;266;267;268;269;270;271;272;273;274;275;276;277;278;279;280;281;282;283;284;285;286;287;288;289;290;291;292;293
0;1.0;0.9982447412807303;0.9981458825470372;0.9981323341630441;0.9980563176527729;0.9980450993277816;0.9979760512837401;0.9979648320564567;0.9979050841592522;0.9978938641340906;0.9978434169129287;0.9978298644214304;0.9977910462134322;0.9977902317483102;0.9977401388744102;0.9977393243676201;0.9976906948595533;0.9976771402931351;0.9976505485727467;0.9976497299003929;0.997611869544119;0.997600646221168;0.9975824927819029;0.9975816740536978;0.9975545833224704;0.9975410269062732;0.9975359727499409;0.9975247485730628;0.9975266651143927;0.9975154408327838;0.9981694018870495;0.9981558538223468;0.9981033565965153;0.9980921388002316;0.9980466098624103;0.998035391428299;0.9979991621712755;0.997998347876452;0.9979531779964705;0.9979396269958217;0.9979164896120126;0.9979029381130735;0.9978890973253614;0.9978882788487179;0.9978631723601633;0.9978519518637365;0.9978465476712604;0.9978457332515611;0.99783138629036;0.9978178336354323;0.997825521444729;0.997824702915936;0.9978211236978046;0.997820305165404;0.9978181929707324;0.9978173785278279;0.9978167253133161;0.9978159108692108;0.9981693939502263;0.9981558458854158;0.9981033407235685;0.9981025265139666;0.9980387509393409;0.9980275324168902;0.9979834601012431;0.9979826457935733;0.9979296326462793;0.9979160813258494;0.9978851010585238;0.9978842825786026;0.9978420367007583;0.9978308159666635;0.9978082727296855;0.9977970516158972;0.9977838094357208;0.9977725880468136;0.9977686470234657;0.9977678284480141;0.9977549518139538;0.9977413981206221;0.9977505537515868;0.9977497351612907;0.9977476228141531;0.9977468083134888;0.9977461550517222;0.997745340549857;0.9981270174502169;0.9981134688101081;0.9980168188093047;0.9980032686729225;0.9979141461673564;0.9979005946365922;0.9978190002776653;0.9978054474544836;0.9977313818374182;0.9977178278238503;0.9976512914876587;0.9976504769081376;0.9975723873998799;0.9975588312256787;0.9975010124851204;0.9975001977825494;0.9974308239067303;0.9974172658081937;0.997368165478643;0.9973569394132858;0.9973130408013833;0.9973122218519723;0.9972591057497817;0.9972478784567385;0.9972127052106461;0.9972118902719034;0.9971674912145052;0.9971562628899493;0.9971298123872865;0.9971162501951553;0.9970996658725478;0.9970884367842067;0.9970770550338964;0.9970658256909103;0.9970619800404005;0.997050750527632;0.9970544410047809;0.9970432114071022;0.9981333670447359;0.9981198184908314;0.9980295180589716;0.9980159680950358;0.9979331950819421;0.9979219753728448;0.9978444019566513;0.9978308494785372;0.9977631361884253;0.9977519145670171;0.9976894015074305;0.9976885828669592;0.9976168562847194;0.9976033007148899;0.9975518399769905;0.9975406159786524;0.9974943561959415;0.997493537395394;0.9974380619651739;0.9974372472110474;0.9973829541173489;0.9973693953679708;0.9973353767569942;0.9973241503225599;0.9972953333718065;0.9972841064866047;0.9972628242541212;0.9972492638711803;0.997237846501432;0.9972370315832891;0.9972140552760222;0.9972028274757643;0.9971977988771039;0.9971842376097637;0.9971890742843506;0.99717551289834;0.997187881559576;0.9971870625073751;0.9981713641048255;0.9981705499508594;0.9980997263533596;0.9980989080494435;0.9980298326288906;0.9980186140061904;0.9979710064303385;0.9979574556718168;0.9979232437702281;0.9979120239492432;0.9978865497775011;0.9978753295439389;0.9978609248404212;0.9978601104324877;0.9978370395183199;0.9978258187280298;0.9978242237124065;0.9978130027779976;0.9978224775560457;0.9978216631166477;0.9981340699511537;0.9981205214067913;0.9980344602477144;0.998023241677033;0.9979459178842868;0.9979323667850368;0.997868439214789;0.9978572187775864;0.9978020297094066;0.997788476655673;0.9977466854798016;0.9977331316741583;0.9977024071345719;0.9976888527273008;0.9976691951606655;0.9976579724826077;0.9976470545408481;0.9976334993814039;0.9976359809010842;0.9976224255911528;0.9981433821022835;0.9981298336843444;0.9980530845192729;0.9980418661579397;0.9979738541358636;0.9979603034160158;0.9979056871960511;0.9978944671776689;0.9978485890603359;0.9978350366390955;0.9978025557303248;0.997791334552243;0.9977675923228392;0.9977667737465223;0.9977343732883158;0.9977231513434001;0.9977122248830188;0.997701002688982;0.9977011473503342;0.9976899250316953;0.9981338384227036;0.9981202898752004;0.998027806752943;0.9980142567657728;0.9979266467678148;0.9979130954068396;0.9978303589402311;0.9978295404154071;0.9977348425651744;0.9977212885986366;0.9976441991555456;0.9976433804779824;0.9975543272183468;0.997540770798688;0.9974693290105673;0.9974581040837817;0.9973892069613763;0.9973756482970345;0.9973139594138245;0.9973131404651693;0.9972394834474803;0.9972386644376631;0.9971657790361813;0.997164959965827;0.9970928461610143;0.9970792834660168;0.9970247889829935;0.9970239697968122;0.9969575033702789;0.9969566882223712;0.9968909872763658;0.9968797558374577;0.9968293497693652;0.9968157834886796;0.9967725891117186;0.9967717697182674;0.9967166000879907;0.9967053666840069;0.9966654904432163;0.9966542564631756;0.9966192604203428;0.9966056912793845;0.9965779082092444;0.9965666732419275;0.9965414360352436;0.9965406205460946;0.9965057335701413;0.9964944977891014;0.9964749114597752;0.9964613403528747;0.9964489678212368;0.9964481481616647;0.9964237959682333;0.9964229803825492;0.9963993938661166;0.9963858217304878;0.9963798705723053;0.9963662981706979;0.9963652261814038;0.9963539888158958;0.9963554627933634;0.9963442253177395;0.9963505804554659;0.9963393429247761;0.998161037040205;0.9981474888619452;0.9981038361112828;0.998092618320388;0.9980731510536931;0.998072332727988;0.99804660725034;0.9980330575184534
1;1.0;0.9983795348546269;0.9982882797408983;0.9982757715580991;0.9982056039273207;0.9981952469100077;0.998131511984665;0.9981211541985341;0.9980660045259824;0.9980556460600161;0.9980090820912872;0.9979965704086018;0.9979607412642953;0.9979599894303235;0.9979137503859883;0.9979129985165103;0.9978681094256437;0.9978555959750512;0.9978310510800025;0.9978302952866945;0.9977953465824699;0.997784985306675;0.9977682291446406;0.9977674733037455;0.9977424655930728;0.9977299505663887;0.9977252856439364;0.997714923640558;0.9977166933259947;0.9977063312333782;0.9983099927344201;0.9982974848237227;0.9982490301385429;0.9982386735717904;0.9981966514396436;0.9981862943294404;0.9981528570524252;0.9981521053635798;0.9981104127459256;0.9980979023336972;0.9980765494021389;0.9980640385653688;0.9980512672831838;0.9980505116566425;0.9980273390656409;0.9980169801983623;0.9980119962114364;0.9980112444161886;0.9979980032612824;0.9979854914396764;0.9979925919091874;0.9979918362382194;0.997988534269174;0.9979877785951331;0.9979858302741239;0.9979850784591076;0.9979844759803772;0.9979837241643378;0.9983099853920993;0.9982974774813096;0.998249015454541;0.9982482638383138;0.9981893955344581;0.9981790383489676;0.998138359843752;0.9981376081439571;0.9980886741204682;0.9980761634357083;0.9980475694256055;0.9980468137962644;0.998007818554254;0.997997459484359;0.9979766531404245;0.9979662937470264;0.9979540734316475;0.9979437138038552;0.9979400796023221;0.9979393238915895;0.9979274395737007;0.9979149268672142;0.9979233816647183;0.9979226259413398;0.9979206774902933;0.9979199256260498;0.9979193231070115;0.9979185712417447;0.9982708660674154;0.9982583576663847;0.9981691440064;0.9981566343304132;0.9980743693613805;0.9980618584972817;0.9979865427743622;0.9979740308090524;0.997905664839524;0.9978931518599581;0.9978317361031922;0.9978309841717374;0.9977589017878268;0.9977463869673482;0.9976930175936247;0.9976922655573187;0.9976282278840627;0.9976157114240299;0.9975703891285819;0.997560025516246;0.9975195048628253;0.9975187488334635;0.9974697183523926;0.9974593536940887;0.9974268869807386;0.9974261347431953;0.9973851502702281;0.9973747847331;0.9973503692579001;0.9973378493101757;0.9973225410422256;0.9973121748543721;0.9973016689568803;0.997291302552076;0.9972877531459221;0.9972773865964673;0.9972807937053977;0.9972704270836001;0.998276726995531;0.9982642186679516;0.9981808659142041;0.9981683563851493;0.9980919522571157;0.9980815940604465;0.9980099897667337;0.9979974780954315;0.9979349758497205;0.9979246160236753;0.9978669141523284;0.9978661583861843;0.9977999500670147;0.9977874357614755;0.997739935882876;0.9977295740316524;0.9976868751451389;0.9976861192426095;0.9976349120981882;0.9976341600179541;0.9975840435756497;0.9975715265611415;0.9975401262945132;0.9975297623677674;0.9975031636942668;0.997492799383481;0.9974731560240182;0.9974606376177543;0.9974501003429741;0.9974493481229877;0.9974281393096643;0.9974177742192911;0.9974131336827299;0.997400614522994;0.997405080420992;0.997392561160155;0.9974039795771323;0.9974032234602014;0.9983118031660968;0.9983110515972791;0.9982456759724369;0.9982449204930574;0.9981811578837554;0.9981708006127892;0.9981268565503499;0.998114346344265;0.9980827678867865;0.9980724095947977;0.9980488969513989;0.9980385383078746;0.9980252440751131;0.9980244922898734;0.9980031958572507;0.9979928367393719;0.9979913660911068;0.997981006850434;0.997989754890356;0.9979890030783048;0.9982773744915693;0.9982648661721037;0.9981854251687154;0.9981750679420279;0.9981036924429324;0.9980911819464543;0.9980321725196968;0.998021813702587;0.9979708707481051;0.997958358586268;0.9979197831272029;0.9979072703246954;0.9978789101756664;0.9978663968605402;0.9978482523084952;0.9978378915820585;0.9978278144592998;0.9978153005032844;0.9978175922132486;0.9978050781290083;0.9982859697214443;0.9982734615096958;0.9982026156021926;0.998192258553873;0.998129477960271;0.9981169677870484;0.9980665529075;0.9980561944472243;0.9980138456995395;0.9980013340765838;0.9979713522416613;0.9979609927932368;0.9979390775818047;0.9979383218703127;0.9979084123226357;0.9978980522208136;0.9978879664638282;0.9978776061497342;0.9978777402128026;0.9978673797925349;0.9982771644938669;0.9982646561717713;0.9981792909375381;0.998166781388744;0.9980859146086538;0.9980734038893038;0.9979970359102324;0.9979962802426298;0.9979088691717588;0.9978963562323862;0.9978252007522549;0.9978244449545168;0.997742244309794;0.9977297292803481;0.9976637868373848;0.9976534241952706;0.9975898307075134;0.997577313765645;0.9975203742057202;0.9975196181770183;0.9974516297738649;0.9974508736930566;0.997383597389728;0.9973828412573463;0.9973162770372649;0.997303756661498;0.9972534573316765;0.997252701100619;0.9971913496827247;0.9971905972669892;0.997129952044142;0.9971195838541332;0.9970730578173351;0.9970605343868792;0.9970206652192133;0.997019908811583;0.9969689847363681;0.9969586148723398;0.9969218083401389;0.9969114379853861;0.9968791362375082;0.9968666103704479;0.9968409665835809;0.9968305953878118;0.9968073015769868;0.9968065488705248;0.9967743467430215;0.9967639748540877;0.9967458968270249;0.9967333692852782;0.996721949922111;0.9967211932877847;0.9966987152618301;0.9966979624731271;0.9966761908100498;0.9966636623919904;0.9966581696560445;0.9966456410114116;0.9966446518804137;0.9966342786417692;0.9966356395749368;0.99662526624249;0.9966311327798932;0.9966207594005378;0.9983022789385061;0.9982897709311422;0.9982494850144747;0.998239128452441;0.9982211654363355;0.998220409938405;0.9981966633618841;0.9981841540308402
2;1.0;0.9984995529738563;0.9984150686314929;0.9984034867668099;0.9983385272839385;0.998328937267049;0.9982699334073138;0.9982603427314595;0.9982092875272044;0.9981996962686644;0.9981565901065764;0.9981450052420923;0.9981118376591824;0.9981111415964153;0.9980683341734112;0.9980676380802096;0.9980260796231222;0.9980144932433956;0.9979917709096456;0.9979910711071993;0.9979587150586439;0.9979491213918553;0.9979336094126553;0.9979329095694224;0.9979097566619739;0.9978981689313902;0.9978938505949805;0.997884256304584;0.9978858952229449;0.9978763008560597;0.9984351732303434;0.9984235915989214;0.9983787366733109;0.9983691470426609;0.9983302476090666;0.9983206575126407;0.9982897063931802;0.9982890104548211;0.9982504142513977;0.9982388304759787;0.9982190665296407;0.9982074823903749;0.9981956634527022;0.9981949637932008;0.9981735132833762;0.9981639216810836;0.9981593118644947;0.9981586158349373;0.998146359369045;0.9981347743857943;0.9981413518387408;0.9981406521411684;0.9981375970541879;0.9981368973539833;0.9981350949579227;0.9981343989114253;0.9981338416116152;0.998133145564241;0.998435166377374;0.9984235847458723;0.9983787229679606;0.9983780270918466;0.9983235285781956;0.9983139384172245;0.9982762819664341;0.9982755860186873;0.9982302843318437;0.9982187003227836;0.9981922311737935;0.9981915315118863;0.9981554308566154;0.998145839080561;0.9981265793707145;0.9981169873174005;0.9981056769283208;0.9980960846741266;0.9980927236789712;0.9980920239473082;0.9980810232513121;0.998069437509535;0.9980772682360501;0.9980765684935515;0.9980747659859204;0.9980740698972184;0.9980735125628223;0.9980728164732434;0.9983989470212775;0.9983873649695392;0.9983047726685004;0.9982931895239558;0.9982170305069125;0.9982054463440165;0.9981357210869183;0.9981241359801711;0.998060844917916;0.9980492589418599;0.997992402468273;0.9979917063219439;0.9979249726622886;0.9979133851084299;0.9978639773667323;0.9978632811305285;0.997803994769671;0.9977924058106084;0.9977504473971379;0.997740851727778;0.9977033387314233;0.9977026387266633;0.997657246019599;0.9976476494538015;0.9976175925709938;0.9976168961623013;0.9975789519725673;0.9975693546535861;0.9975467511168952;0.9975351591687199;0.9975209870652999;0.997511389188624;0.9975016631268724;0.9974920650642617;0.99748877942509;0.9974791812385086;0.9974823360422785;0.9974727377936956;0.9984043729181308;0.9983927909293483;0.9983156245063315;0.9983040414877228;0.9982333082927093;0.9982237172649703;0.9981574279370147;0.9981458430822582;0.99808798076467;0.9980783883404049;0.9980249703528961;0.9980242705737292;0.9979629757716679;0.9979513886591588;0.9979074155121962;0.997897821352222;0.9978582930650415;0.9978575931689848;0.9978101865161819;0.9978094902423278;0.9977630926999861;0.9977515032657518;0.9977224343546119;0.9977128384158307;0.9976882148799163;0.9976786186120034;0.9976604344894319;0.9976488438624193;0.9976390902108138;0.9976383938171746;0.9976187587708629;0.9976091618348338;0.9976048668235142;0.9975932755507629;0.997597411310382;0.9975858199509865;0.9975963922766334;0.9975956921968288;0.9984368485144314;0.9984361526789559;0.9983756283967332;0.9983749288633536;0.9983158972371028;0.9983063070028212;0.9982656252204715;0.9982540416215947;0.9982248081807209;0.9982152170713093;0.9981934511181121;0.9981838597074039;0.9981715543163732;0.9981708582953791;0.9981511419976181;0.998141550180349;0.9981401902764323;0.998130598353919;0.9981386992502823;0.9981380032063061;0.9984049714173564;0.998393389435518;0.9983198434407642;0.9983102532443923;0.998244174471752;0.9982325906239109;0.9981779605935629;0.9981683690340061;0.9981212070556746;0.9981096217804276;0.9980739097643868;0.9980623239400193;0.9980360691643626;0.998024482900629;0.9980076856113805;0.9979980924153414;0.9979887639986509;0.9979771771856114;0.9979792998777077;0.9979677129547652;0.9984129282988624;0.9984013464093456;0.9983357571811535;0.9983261671376538;0.9982680449683029;0.9982564613975101;0.9982097876632815;0.9982001964095472;0.9981609904355038;0.9981494056221005;0.9981216491108934;0.9981120570101985;0.9980917686807432;0.9980910689484108;0.9980633774629429;0.9980537848022092;0.9980444476560406;0.998034854813362;0.9980349794378539;0.9980253865041683;0.9984047795632792;0.9983931975792162;0.9983141695709736;0.9983025865354822;0.9982277233595805;0.9982161393208001;0.9981454412745969;0.9981447415798914;0.9980638181805612;0.9980522322390322;0.9979863598031956;0.9979856599969553;0.9979095604315579;0.9978979726987055;0.9978369263347513;0.9978273314970273;0.9977684598386439;0.9977568704667735;0.9977041591814224;0.9977034591772389;0.9976405176097444;0.9976398175609054;0.9975775351046303;0.9975768350115928;0.9975152116523912;0.9975036193376419;0.9974570549124193;0.9974563547348183;0.9973995572468148;0.9973988606854101;0.9973427166094694;0.9973331170172179;0.9972900453465784;0.9972784504140257;0.9972415416375542;0.9972408413086362;0.9971936970533205;0.9971840960265098;0.9971500224219493;0.9971404209746174;0.9971105179208332;0.9970989209002343;0.997075181676434;0.9970655795084123;0.9970440158654581;0.9970433190548882;0.9970135072220763;0.9970039044600703;0.9969871692440806;0.9969755707884047;0.9969650000048195;0.9969642994816397;0.9969434900013789;0.9969427931203281;0.9969226371963659;0.9969110379897631;0.9969059533758197;0.9968943539750597;0.9968934386088166;0.9968838346902247;0.9968850949804524;0.9968754909814784;0.9968809225252471;0.9968713184860757;0.998428039366834;0.998416457652643;0.9983791699181966;0.9983695802917077;0.9983529568123092;0.9983522572630438;0.9983302729082646;0.9983186900596451
3;1.0;0.9986160105629769;0.9985380966893419;0.998527413787235;0.9984675083006249;0.9984586626247206;0.9984042497881038;0.9983954035517337;0.9983483215989278;0.9983394748669796;0.998299724126971;0.9982890386734601;0.9982584538232041;0.9982578118819574;0.9982183344836807;0.9982176925165461;0.9981793660863529;0.9981686793441367;0.9981477255921651;0.9981470801234192;0.9981172399643644;0.9981083911842201;0.998094086539079;0.9980934410356441;0.998072088008233;0.9980614001171002;0.9980574181010923;0.9980485687905613;0.9980500808132892;0.9980412314377006;0.998556640562628;0.9985459578589532;0.9985045962097572;0.9984957508624155;0.9984598817512101;0.9984510360077387;0.9984224974895259;0.9984218556541095;0.9983862642870848;0.9983755797599906;0.9983573577819449;0.9983466729454228;0.9983357781654218;0.9983351328182626;0.9983153534531436;0.9983065064290388;0.9983022597056495;0.9983016177926666;0.9982903168899778;0.9982796313357516;0.9982857012357839;0.9982850558562512;0.9982822403485706;0.9982815949668006;0.9982799341795267;0.9982792922521393;0.9982787787950544;0.9982781368669217;0.9985566341484979;0.9985459514447544;0.9985045833820348;0.998503941599562;0.998453683628257;0.9984448378298729;0.9984101140116889;0.9984094721682844;0.9983676953720895;0.9983570106462277;0.9983326034780489;0.9983319581288369;0.9982986664315183;0.9982898192595299;0.9982720604186263;0.9982632130108396;0.9982527856199475;0.9982439380413283;0.9982408421627215;0.9982401967541862;0.9982300535370461;0.998219367337591;0.9982265924534421;0.9982259470356936;0.9982242861534154;0.9982236441901214;0.9982231307035823;0.9982224887395422;0.9985232285757953;0.9985125455145845;0.9984363782796921;0.998425694288999;0.9983554601778043;0.9983447753209705;0.9982804747383962;0.9982697890787995;0.9982114223948406;0.9982007359958919;0.9981483035456019;0.9981476615332738;0.9980861179856315;0.9980754302447723;0.9980298665930496;0.9980292245042753;0.9979745485366283;0.9979638596006662;0.9979251652551538;0.9979163147718346;0.99788172018312;0.9978810745423087;0.9978392116889587;0.9978303604432547;0.997802641877566;0.9978019996420769;0.9977670055317348;0.9977581536454804;0.9977373082765991;0.9977266167984954;0.9977135471401313;0.9977046947795811;0.9976957254094275;0.9976868728907474;0.9976838431895146;0.9976749905654019;0.9976779005504175;0.9976690478735739;0.9985282324100431;0.9985175494023788;0.9984463859856394;0.9984357021020579;0.9983704717613199;0.9983616252256508;0.9983004933226916;0.998289807877417;0.9982364479222942;0.9982276001988707;0.9981783390754849;0.9981776936265355;0.9981211667010881;0.9981104793356057;0.998069928333492;0.9980610791338846;0.9980246274142778;0.9980239818659173;0.9979802630253787;0.997979620904582;0.9979368320017783;0.9979261426617456;0.9978993359626288;0.9978904852502235;0.997867778272296;0.997858927279983;0.9978421591124169;0.9978314687579868;0.9978224754823135;0.9978218332596331;0.9978037253079626;0.9977948737474646;0.9977909140114977;0.9977802231079088;0.9977840385190624;0.9977733475417891;0.997783098869084;0.9977824531644559;0.9985581847088683;0.9985575429609622;0.9985017265953324;0.9985010813554299;0.9984466408443164;0.9984377949835352;0.9984002790104685;0.9983895946333874;0.9983626368552647;0.9983537902501683;0.9983337193269333;0.9983248724655845;0.9983135266668758;0.9983128847611621;0.9982947018685715;0.9982858546614474;0.9982846022250892;0.9982757549284569;0.9982832278193595;0.9982825858940975;0.9985287836718252;0.99851810067006;0.998450275270983;0.998441429442402;0.9983804906723085;0.9983698060834127;0.9983194258493852;0.9983105788613702;0.9982670859624064;0.99825640015946;0.9982234668344538;0.9982127805644715;0.9981885688438208;0.9981778822001515;0.9981623922931823;0.9981535439133201;0.9981449420395747;0.9981342549287133;0.9981362136043193;0.9981255263999814;0.998536121131107;0.99852543820786;0.9984649501702043;0.9984561044716361;0.9984025029240134;0.9983918185707369;0.9983487752978468;0.9983399285699187;0.998303772383821;0.99829308697365;0.9982674899366558;0.9982586424883617;0.9982399328968956;0.9982392874877725;0.9982137484367267;0.9982049005121011;0.998196289823367;0.9981874417439877;0.9981875572080888;0.9981787090513018;0.9985286084989499;0.998517925495311;0.9984450463209426;0.9984343624230241;0.9983653243374631;0.9983546395862237;0.9982894428424316;0.9982887974653182;0.9982141689428079;0.9982034825732722;0.9981427360338012;0.9981420905618288;0.998071910732899;0.9980612228398752;0.998004926897463;0.9979960771214951;0.9979417868115914;0.99793109752465;0.9978824886709908;0.9978818430306772;0.9978237982065741;0.997823152528284;0.997765715402262;0.9977650696863848;0.9977082402464744;0.9976975484568193;0.9976546077789672;0.9976539619911765;0.9976015829783592;0.9976009406129955;0.9975491637986481;0.997540309979341;0.9975005898773537;0.9974898958615107;0.9974558593602424;0.9974552134437731;0.997411736553075;0.9974028815138479;0.9973714594962886;0.997362604099465;0.997335028340751;0.9973243325492855;0.9973024411872159;0.9972935851775518;0.9972737001927711;0.997273057615497;0.9972455649379903;0.9972367084232364;0.9972212760395972;0.9972105790278152;0.9972008315531885;0.9972001854715284;0.9971809948713142;0.9971803522340998;0.9971617639554116;0.997151066305083;0.9971463776605085;0.9971356798450771;0.9971348360453526;0.9971259785471055;0.9971271411890865;0.9971182836224856;0.9971232931210672;0.9971144355202836;0.9985500696490309;0.9985393868750433;0.9985050087417411;0.9984961633980536;0.9984808398735923;0.9984801946201922;0.9984599204229462;0.9984492366842186
4;1.0;0.9987202791802923;0.9986482485513763;0.9986383706270032;0.9985829904606733;0.9985748112989671;0.9985245092293448;0.9985163295885989;0.9984728052396913;0.9984646251753734;0.9984278788284647;0.9984179987233592;0.9983897263946909;0.9983891329144229;0.9983526371793914;0.9983520436769947;0.9983166111638893;0.9983067299573369;0.9982873597544276;0.9982867629358313;0.9982591754666633;0.998250993651774;0.9982377700274534;0.9982371731792081;0.9982174317340318;0.998207549545489;0.9982038686627859;0.9981956863945677;0.9981970847964637;0.9981889024726374;0.9986653950127274;0.9986555172579917;0.9986172835219012;0.9986091046410749;0.998575948905526;0.9985677696861429;0.9985413914222937;0.9985407980324976;0.9985078972381322;0.9984980179249827;0.9984811766286085;0.9984712970510145;0.9984612297573547;0.9984606330426892;0.9984423500396762;0.9984341697258412;0.9984302481121045;0.9984296546560116;0.9984192093753509;0.998409329184434;0.9984149446104595;0.9984143478681304;0.9984117468821833;0.9984111501379427;0.9984096161488569;0.9984090226804554;0.9984085484807534;0.9984079550117152;0.9986653889614311;0.9986555112066354;0.9986172714198025;0.9986166780752608;0.9985702171372323;0.9985620378709001;0.9985299399369854;0.9985293465403593;0.9984907259656408;0.9984808464825549;0.9984582856103525;0.9984576888939273;0.9984269123601734;0.9984187319198531;0.9984023169590474;0.9983941363172015;0.9983844995613748;0.9983763187735335;0.9983734602759603;0.9983728635088349;0.998363488082333;0.9983536073398481;0.9983602901860459;0.9983596934110477;0.9983581593406606;0.9983575658415591;0.9983570916166482;0.9983564981169094;0.9986345025412907;0.9986246244809184;0.9985542099535288;0.9985443310986875;0.99847940184718;0.998469522252022;0.9984100786225988;0.9984001983413051;0.9983462406503059;0.9983363597370832;0.9982878882709741;0.998287294729942;0.998230398129481;0.9982205160693336;0.9981783941564669;0.9981778005500888;0.9981272524616001;0.9981173693800123;0.9980815974546899;0.9980734141840852;0.9980414325307583;0.9980408355650976;0.9980021331153957;0.9979939491932053;0.9979683241876669;0.9979677304558786;0.9979353776490395;0.9979271931793927;0.99790792194678;0.9978980366924851;0.9978859540812529;0.99787776920624;0.9978694773214146;0.9978612923112522;0.9978584917570421;0.9978503066567692;0.9978529974479915;0.9978448123026503;0.9986391285402874;0.9986292505256837;0.9985634619834616;0.9985535832201727;0.9984932799129956;0.998485100016417;0.9984285858532297;0.998418705755123;0.9983693769964175;0.9983611960846599;0.9983156568068047;0.9983150600051254;0.9982628020351214;0.9982529202958226;0.9982154332945502;0.9982072511211283;0.9981735539862164;0.9981729570995733;0.9981325401455565;0.9981319465118081;0.9980923886080181;0.9980825051811288;0.9980577239375279;0.998049540471177;0.9980285494691499;0.998020365763577;0.9980048653581564;0.9979949810643076;0.9979866685804089;0.9979860748595739;0.9979693341833611;0.9979611499921974;0.9979574904407368;0.9979476056775543;0.9979511342658505;0.9979412494396951;0.9979502656915591;0.9979496686713625;0.9986668217469036;0.9986662284319094;0.998614627646445;0.9986140310234425;0.9985637015055167;0.998555522185814;0.9985208409332934;0.9985109617482377;0.9984860416313425;0.998477861675464;0.9984593085049142;0.9984511283300203;0.9984406417604152;0.9984400483105226;0.9984232384533545;0.998415057982932;0.998413901773298;0.9984057212263747;0.9984126317911591;0.9984120383245567;0.9986396377641537;0.9986297597545878;0.9985670566024435;0.9985588773102231;0.9985025409113069;0.9984926615451492;0.9984460865736206;0.9984379062903996;0.9983976986758057;0.9983878182719687;0.9983573729720973;0.9983474921690771;0.998325109785919;0.9983152286635039;0.9983009093760427;0.9982927279031968;0.9982847765696478;0.9982748950479177;0.998276706863028;0.9982668252614001;0.9986464206231094;0.998636542680651;0.9985806223037311;0.9985724431226276;0.9985228893800948;0.998513010215311;0.9984732176767269;0.9984650376157879;0.99843161222188;0.9984217321537269;0.9983980687113579;0.9983898880347025;0.9983725920437932;0.998371995276149;0.9983483835220104;0.9983402024382195;0.998332242218898;0.9983240610028319;0.9983241682637836;0.9983159869815512;0.9986394767547496;0.9986295987435917;0.9985622245147824;0.9985523457392491;0.9984885227241481;0.9984786432192596;0.9984183716341287;0.9984177748938482;0.9983487821249752;0.9983389012369148;0.9982827437457831;0.9982821469244273;0.998217266958425;0.9982073847682563;0.9981553417070077;0.9981471590409965;0.9980969702411254;0.9980870868596204;0.9980421507213492;0.9980415537561185;0.9979878928517747;0.9979872958540881;0.9979341966187171;0.9979335995889071;0.9978810620123336;0.9978711764919037;0.9978314799872994;0.9978308828960305;0.9977824596047308;0.9977818657619397;0.9977339988186822;0.9977258126971069;0.9976890931080601;0.9976792056850878;0.9976477405907943;0.9976471433895563;0.9976069497529312;0.9975987625888164;0.9975697144110149;0.997561526941304;0.9975360346939921;0.9975261457535838;0.9975059086813374;0.9974977206879103;0.9974793385139586;0.9974787444900471;0.9974533280448484;0.99744513961979;0.997430873589661;0.9974209836064063;0.9974119731892895;0.997411375846884;0.997393634549313;0.9973930404741718;0.9973758556301682;0.9973659651012317;0.9973616309445089;0.9973517402744789;0.9973509605425479;0.9973427712770307;0.9973438464985422;0.9973356571746111;0.9973402888375827;0.997332099484439;0.998659328313804;0.9986494504990485;0.9986176777398683;0.9986094988622706;0.9985953393654581;0.9985947427309314;0.9985759998780837;0.9985661212388582
